docId,filename,toptopics...
1464,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185585.txt,6,0.449921431887733,7,0.332493999969125,2,0.14260218445344347,4,0.03216485582989555,5,0.02458257655099205,3,0.016901877655152026,1,0.0012536703799668084,9,3.9054994863921715E-5,8,2.0882701557778238E-5,0,1.946557727047818E-5
1465,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185586.txt,4,0.7729276811091086,6,0.18231469772601275,1,0.043392737804293396,5,5.902303302212108E-4,9,5.262690116190186E-4,2,1.1104055928573389E-4,8,4.484714651866459E-5,0,4.18037672714028E-5,7,2.9092570570891788E-5,3,2.1599975098434724E-5
1466,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185587.txt,1,0.9205137613765157,6,0.051180042588295505,2,0.017878207363141826,5,0.009501188995159997,9,5.57229559851362E-4,0,2.785382835318453E-4,4,3.607210405833444E-5,8,2.579856583810379E-5,7,1.6735660026005626E-5,3,1.242550358129148E-5
1467,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185588.txt,9,0.6415309141700686,2,0.2605534140100822,5,0.08009260736826661,0,0.01697909758163817,4,2.1692375135454344E-4,6,1.6516097172670875E-4,8,1.5514264629860474E-4,1,1.313754853873465E-4,7,1.0064181862983463E-4,3,7.472219654734263E-5
1468,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185589.txt,5,0.45605673826693977,9,0.35054180242023447,4,0.06876570052874817,0,0.05890895851801995,8,0.038094787164777745,6,0.017280207766865563,1,0.009904015544551266,2,3.074375448529995E-4,7,8.054848180980579E-5,3,5.980376320026213E-5
1469,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185590.txt,5,0.7862811131268874,9,0.12379902965431627,2,0.05730762379821381,8,0.0276269613920138,0,0.0021442979622511476,7,0.0020880058654782,4,2.7769733569696007E-4,6,2.1143264176114084E-4,1,1.6818177834447133E-4,3,9.565644503679669E-5
1470,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185591.txt,5,0.6446849748509269,6,0.18753556416410075,2,0.13136731621035058,9,0.029628828491632897,8,0.005023602828624145,4,0.0013984731773241737,0,1.1574192041355683E-4,1,1.051461116168671E-4,7,8.054848180980579E-5,3,5.980376320026213E-5
1471,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185592.txt,9,0.9130794363801389,2,0.05232910658226356,5,0.014689745909039428,0,0.011165034316824689,4,0.006518110548847532,1,0.0017088575114592055,6,1.6983960025654979E-4,8,1.595374788282217E-4,7,1.0349276870002295E-4,3,7.683890364178419E-5
1472,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185593.txt,5,0.7016007675511331,6,0.2132018373927363,2,0.05714077304121307,9,0.017031555459322955,8,0.00916991664977525,4,0.0014743180923967175,0,1.2201907772085387E-4,1,1.1084861491481981E-4,7,8.491695512852638E-5,3,6.304716565837806E-5
1473,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185594.txt,9,0.8829634021045926,1,0.08274413604792892,2,0.03180789538703569,0,0.0014355513673153643,5,4.382998240409009E-4,4,1.8591109863346205E-4,6,1.4154862025642114E-4,8,1.3296257158643365E-4,7,8.625349208239339E-5,3,6.403948652776694E-5
1474,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185595.txt,9,0.9200844830319215,5,0.0602560997034225,2,0.016389866598005027,8,0.0021877792941286797,4,2.815586812623634E-4,6,2.1437258532090484E-4,0,1.877040386309763E-4,1,1.705203242378347E-4,7,1.3062920752715765E-4,3,9.698653554313182E-5
1475,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185596.txt,9,0.7945885738758973,2,0.2039959161877423,5,4.8260957238723613E-4,4,2.0470570803871404E-4,6,1.5585842235606262E-4,8,1.464043704723184E-4,0,1.3646920051410387E-4,1,1.2397587441308658E-4,7,9.49732549445542E-5,3,7.051353323422668E-5
1476,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185597.txt,5,0.7636758298636533,6,0.18428257807080775,2,0.048577587045277225,9,0.00151074178228049,4,0.0014499776923947833,8,1.2874111256022346E-4,0,1.2000459171887817E-4,1,1.0901854877061279E-4,7,8.351501027996621E-5,3,6.200628225673815E-5
1477,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185598.txt,9,0.6261698090280828,1,0.1557444969497658,5,0.08529115138408187,8,0.0693290753575307,4,0.05038156770455933,6,0.01228849417359829,2,4.339373980406655E-4,0,1.633656937135101E-4,7,1.1369137959186374E-4,3,8.441093103501819E-5
1478,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185599.txt,1,0.4502380829693473,9,0.30903995329029743,2,0.19214660032616593,5,0.03304108609245068,4,0.008354841392146067,7,0.004981570117319593,0,0.0017784485845424608,6,1.7535906347241733E-4,8,1.6472214273825499E-4,3,7.933602151981607E-5
1479,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185600.txt,1,0.3240919808884657,9,0.31421451095556874,4,0.12651879095493698,8,0.08143568474397302,2,0.0753683225397468,7,0.04261305813141248,5,0.026687035292507693,0,0.008874543726646492,6,1.349972526928668E-4,3,6.107551404916092E-5
1480,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185601.txt,9,0.8521829243536081,5,0.10228720194625167,0,0.019511850668779532,1,0.017923459377773027,8,0.00682196357858733,2,0.0011900493444135275,4,3.212351724376252E-5,6,2.44581392776489E-5,7,1.4903712369030072E-5,3,1.1065361696411112E-5
1481,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185602.txt,5,0.7007167780193484,2,0.2725743519570902,9,0.021502850649518915,8,0.0023546891964724825,6,0.0012414767837237452,3,0.001175258498809175,4,1.588292050997376E-4,0,1.0588515017936178E-4,1,9.619169769731809E-5,7,7.36888420606497E-5
1482,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185603.txt,9,0.406934512688235,5,0.36063430058173546,6,0.18773113825334276,1,0.04214431331840767,8,0.0016526698410529975,2,3.7663652173000313E-4,4,2.1269217706637307E-4,0,1.41793463591952E-4,7,9.867857887683653E-5,3,7.326457596088799E-5
1483,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185605.txt,5,0.8944554950549622,8,0.10275406908807892,9,0.0016721320438306,2,3.528128642333253E-4,4,1.9923860767969407E-4,6,1.516958924247626E-4,0,1.3282450089984238E-4,1,1.2066483558565234E-4,7,9.243679261930009E-5,3,6.863031968559569E-5
1484,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185606.txt,8,0.7946561495563043,2,0.10327781711114198,5,0.04086708888842667,7,0.038861162197353666,0,0.02135777172194864,4,8.154605466611003E-4,9,7.218545565468963E-5,6,4.108998979615157E-5,1,3.268458218423986E-5,3,1.8589950528729092E-5
1485,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185607.txt,4,0.3824336994020975,3,0.3633962722519312,7,0.13706781047548608,2,0.07968042892013218,0,0.03648826637485604,5,6.847437284321974E-4,9,9.730412665215341E-5,6,5.538824317167932E-5,8,5.202850606682E-5,1,4.405797117416098E-5
1486,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185608.txt,9,0.9163117431479985,2,0.03846886577361346,5,0.02775813509007111,1,0.01644732573915125,4,2.5658428226128354E-4,6,1.9535762738498352E-4,8,1.8350763482594508E-4,0,1.7105459442323082E-4,7,1.1904233002314586E-4,3,8.838378024705361E-5
1487,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185609.txt,9,0.7111835693302899,5,0.10455864251594155,1,0.10101473963774234,2,0.07290272401640677,4,0.008104625750684252,6,0.0017463483965852497,8,1.5978894835745418E-4,0,1.4894548545908506E-4,7,1.0365589825437665E-4,3,7.696002027887448E-5
1488,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185610.txt,9,0.6893900821761185,5,0.19892039261670338,2,0.09079135754260768,8,0.008051053459237218,1,0.008020567939486894,6,0.002174861691486982,7,0.0020921046502335888,4,2.782424594559425E-4,0,1.8549324469178575E-4,3,9.584421997802356E-5
1489,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185611.txt,9,0.8087928260698065,2,0.13935070567283628,5,0.032362735912462984,1,0.015208450624444132,7,0.0017839378856062294,3,0.0017555886543766898,4,2.37257378474012E-4,6,1.8064254805391828E-4,8,1.6968514199335914E-4,0,1.5817011194576544E-4
1490,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185612.txt,5,0.7419117084193185,0,0.1349714173141344,4,0.08164510013931209,2,0.03775607857704015,9,0.002763782809406523,6,2.5073049780248923E-4,8,2.3552170061829554E-4,1,1.9944082736881975E-4,7,1.5278411734317494E-4,3,1.1343559765567141E-4
1491,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185613.txt,9,0.6871142771402081,5,0.16025214467132765,2,0.11718504594148013,4,0.022564002461306208,1,0.007015278389619393,0,0.005313159397820628,6,1.852949207213456E-4,8,1.7405531128726655E-4,7,1.1291055997856877E-4,3,8.383120625056015E-5
1492,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185614.txt,9,0.5896646530732597,2,0.3847356732324906,5,0.017984618685581644,8,0.006880538010144869,4,1.9117684449975006E-4,6,1.4555784330696936E-4,0,1.2745004218815405E-4,1,1.1578239166593631E-4,7,8.869653594972719E-5,3,6.585334091269337E-5
1493,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185615.txt,5,0.8949753734224787,8,0.09937526898926091,0,0.002969141752674506,4,0.0016185269964519554,2,3.5581373610581814E-4,9,2.687607151216927E-4,6,1.52986151320904E-4,1,1.2169115788797205E-4,7,9.322301953752058E-5,3,6.921405916003984E-5
1494,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185616.txt,9,0.5318589651626202,5,0.17718432824132804,2,0.11653350384980145,8,0.09666236661096804,4,0.07710197124001894,6,1.7650628703771355E-4,0,1.5454841332039656E-4,1,1.4039999214746697E-4,7,1.0755515386812436E-4,3,7.98550488895003E-5
1495,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185617.txt,9,0.6633181421700988,5,0.2183370367723111,0,0.05940625149280971,2,0.05805540630273208,4,2.2699835110191044E-4,6,1.728315503223796E-4,8,1.6234794334628108E-4,1,1.3747696308920654E-4,7,1.0531593123489238E-4,3,7.819252295354691E-5
1496,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185618.txt,9,0.5058829175047388,5,0.38768984482754787,0,0.07324837416365486,2,0.030115273514420362,4,0.0022545335064854625,6,2.1310265750112975E-4,8,2.001762878502368E-4,1,1.6951017406745478E-4,7,1.2985536947102009E-4,3,9.641199426283958E-5
1497,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185619.txt,2,0.5630752910904163,9,0.33127416176141666,5,0.0742712379053346,1,0.01666093495434728,0,0.011579137033730634,4,0.0014536699242459696,8,0.001402271924320297,6,1.3740355736348845E-4,7,8.372767340066468E-5,3,6.216417542400742E-5
1498,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185620.txt,9,0.7192283823369712,5,0.2157314961484006,8,0.032769309691507785,2,0.019971608486298878,1,0.00666075232887696,6,0.003436335853834683,0,0.0017842470472865099,4,2.310689372369041E-4,7,1.0720448050142973E-4,3,7.959468908492989E-5
1499,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185621.txt,9,0.8672745551021627,2,0.1293659966301119,0,0.0018568979195086738,5,5.669445551813351E-4,4,2.4047758939594216E-4,6,1.8309434580178997E-4,8,1.7198821872399975E-4,1,1.4564039130982511E-4,7,1.1156962658722408E-4,3,8.283562121653484E-5
1500,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185622.txt,9,0.5447847004130467,5,0.22465058925641462,4,0.13137287671207962,2,0.09835484868145355,6,1.7914324247554094E-4,8,1.6827678121291632E-4,0,1.5685732415724246E-4,1,1.4249752945890042E-4,7,1.0916199831893031E-4,3,8.10480613818097E-5
1501,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185623.txt,2,0.2981911524306123,5,0.2461794565487768,4,0.21389184295962949,9,0.07602290456500792,0,0.05567520310415178,1,0.055660650048427254,8,0.052322155963775804,7,0.0017929412960044854,6,1.8155423842645802E-4,3,8.213884518766776E-5
1502,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185624.txt,9,0.7432874806258319,5,0.1824218735450616,2,0.04026699723409085,8,0.03308051284696284,4,2.45475212432295E-4,6,1.868994260286147E-4,0,1.6364861687359305E-4,1,1.486671006862029E-4,7,1.1388827481299094E-4,3,8.45571172189783E-5
1503,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185625.txt,9,0.40859585913519936,2,0.23254228020634293,5,0.1997530963920375,4,0.1138284234196047,3,0.024774961786458886,0,0.01991123084836826,6,1.7766862004573735E-4,8,1.6689160635193547E-4,1,1.4132455720369306E-4,7,1.0826342838696508E-4
1504,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185626.txt,5,0.8143185210164716,9,0.17282879073431134,4,0.006740890018884202,8,0.005047638104443554,2,4.085122359024442E-4,6,1.756444689915675E-4,0,1.5379380783954872E-4,1,1.3971446842509896E-4,7,1.0702999992536559E-4,3,7.946514480526707E-5
1505,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185627.txt,9,0.4743461849620889,2,0.2143087631032808,5,0.10421836220068549,0,0.09878581194107361,1,0.07699160493759488,4,0.030934266573205495,6,1.3828387457264377E-4,8,1.2989585867249372E-4,7,8.426409991822679E-5,3,6.256244890737827E-5
1506,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185628.txt,9,0.5620806680163434,1,0.19492067399177204,2,0.17962630888352646,4,0.03831302763146646,5,0.017410796415703696,0,0.004368158681644956,3,0.002892102086292934,6,1.5233828989690422E-4,8,1.43097762020419E-4,7,9.282824133265907E-5
1507,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185629.txt,9,0.6568349897108002,5,0.2009948041400467,2,0.08608695284574125,1,0.05522604743202133,4,2.1692375135454344E-4,6,1.6516097172670875E-4,8,1.5514264629860474E-4,0,1.4461448683334316E-4,7,1.0064181862983463E-4,3,7.472219654734263E-5
1508,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185630.txt,9,0.4665375167312437,1,0.25348450428933955,2,0.16405277944550714,5,0.08503238444970146,8,0.028326507041843505,0,0.0019255000221432797,4,2.4936190559649463E-4,6,1.898586686924279E-4,7,1.156915068982681E-4,3,8.5895939034114E-5
1509,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185632.txt,5,0.6389063534479827,9,0.22792472910891895,2,0.06445530425695661,4,0.057148930594845306,3,0.0071989258482884275,0,0.0037240699735461786,6,1.9188411330963752E-4,8,1.802448169824153E-4,1,1.5263211556957443E-4,7,1.1692572360018535E-4
1510,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185633.txt,5,0.8534934181680036,2,0.12659551784567838,9,0.015459739417384205,7,0.0034752514389940333,4,2.3845479995692983E-4,6,1.8155423842645802E-4,8,1.705415310998293E-4,0,1.589683854966979E-4,1,1.444153297721777E-4,3,8.213884518766776E-5
1511,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185634.txt,5,0.5904028379411711,4,0.3491132873030089,0,0.04523729299706008,2,0.011284417228912954,9,0.0035111367666930894,6,1.1879914064879721E-4,8,1.1159302870142916E-4,1,9.449747481602805E-5,7,7.239096162706211E-5,3,5.374715736053826E-5
1512,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185635.txt,9,0.4800344527733611,2,0.2819605648557003,5,0.12254689701463753,1,0.1147600524377829,4,1.766435862231137E-4,6,1.3449254020237128E-4,8,1.2633449886056297E-4,0,1.1776129360913318E-4,7,8.195382781175479E-5,3,6.084717181115866E-5
1513,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185636.txt,5,0.90535920669872,2,0.09069935979711483,9,0.003043545073072836,4,1.9702306283141108E-4,6,1.5000902532163725E-4,8,1.409097858517242E-4,0,1.3134748476265125E-4,1,1.1932303563049258E-4,7,9.140889013561713E-5,3,6.786714655872922E-5
1514,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185637.txt,9,0.6670977412379598,5,0.20506742648650098,2,0.06623333264614302,4,0.0411466750921677,0,0.01083618353029178,7,0.009007067669532189,6,1.9188411330963752E-4,8,1.802448169824153E-4,1,1.5263211556957443E-4,3,8.681229154282488E-5
1515,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185638.txt,9,0.9202189196838065,2,0.046134216940596245,5,0.01796039439025407,1,0.014932023342611631,4,1.9091933977185343E-4,6,1.453617848725284E-4,8,1.365444374663098E-4,0,1.272783739690245E-4,7,8.857706657876402E-5,3,6.576464007302223E-5
1516,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185639.txt,9,0.7777291489076379,2,0.1343018264802793,5,0.06845022156208089,8,0.011186545061950865,0,0.0056735910644122875,7,0.001954017179081797,4,2.5987731811894665E-4,6,1.9786487243669576E-4,1,1.5738944488949522E-4,3,8.951810911172266E-5
1517,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185640.txt,9,0.47678849119244754,4,0.13930080959404223,5,0.13780369688956157,1,0.10212037063729042,2,0.07832661430075367,3,0.03902116548470916,0,0.026128944772226537,6,2.0006573198667795E-4,8,1.8793015546941861E-4,7,1.2191124151270811E-4
1518,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185642.txt,9,0.4809467946146696,2,0.31508380196043606,5,0.10257960548091678,4,0.07804309425949518,0,0.01918066520023191,7,0.0035713821989588456,6,1.8657630581385266E-4,8,1.7525897019106664E-4,1,1.4841007825161062E-4,3,8.441093103501819E-5
1519,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185643.txt,9,0.5312454920683685,5,0.2694091777848467,2,0.10525670927571097,1,0.09314155212783264,4,2.3966436935536902E-4,6,1.8247517795460863E-4,8,1.7140660832712175E-4,0,1.5977475758252222E-4,7,1.1119233298374152E-4,3,8.255549703774619E-5
1520,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185644.txt,9,0.550396245297211,5,0.40792866035424147,2,0.023316549964124585,7,0.013447816638896654,4,0.0021730061983575226,0,0.002083081362972753,6,2.0539654624973349E-4,8,1.929376134847739E-4,1,1.633804323039086E-4,3,9.292559215753273E-5
1521,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185645.txt,9,0.7697044316684356,5,0.19717975709897817,2,0.02350377707914967,4,0.007436488888435921,7,0.0015414080375302744,6,1.560838399906709E-4,8,1.466161147360502E-4,0,1.366665755671279E-4,1,1.2415518040076587E-4,3,7.06155167756308E-5
1522,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185646.txt,9,0.8155551972832806,5,0.13310896459156701,2,0.02438441889769375,0,0.02041603084243864,7,0.0038014035677552283,8,0.002026741687054287,4,2.608337679206954E-4,6,1.985930922728282E-4,1,1.5796869937946572E-4,3,8.984757063738624E-5
1523,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185647.txt,9,0.7101792968754937,2,0.1394697753917933,5,0.06845528902810555,4,0.06814413128751326,1,0.013074988033952897,6,1.7450838499954307E-4,8,1.6392306467488934E-4,0,1.5279905586038236E-4,7,1.0633772040025617E-4,3,7.895115720602477E-5
1524,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185648.txt,5,0.5577371425328119,9,0.16095609631999308,4,0.13310663167052084,1,0.13101334133690473,2,0.012392429930562077,7,0.004095314452841215,6,2.139475976499927E-4,8,2.009699756645435E-4,0,1.8733192061001216E-4,3,9.67942624416594E-5
1525,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185649.txt,9,0.573276052210355,5,0.38798044793610054,4,0.028637266934085682,2,0.00486370081289143,3,0.004561236594661076,6,1.6145460159783085E-4,8,1.5166109697163844E-4,0,1.4136919947157456E-4,1,1.2842729387687143E-4,7,9.838331998826212E-5
1526,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185650.txt,9,0.9426811919628728,5,0.02907388427471356,2,0.02512415226502007,4,0.00216476607379747,6,2.0461767450671603E-4,8,1.9220598650246916E-4,0,1.791626658916997E-4,1,1.6276088730956986E-4,7,1.2468499471072846E-4,3,9.257321467477477E-5
1527,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185651.txt,9,0.6787809731309776,1,0.16872769659191778,2,0.07648818852182503,4,0.028747820136667088,3,0.025901942401936037,8,0.020534332372212836,5,4.5439142302506773E-4,6,1.467453908435704E-4,0,1.2848985550361413E-4,7,8.942017509124708E-5
1528,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185652.txt,5,0.3311592980758083,1,0.2584595352443469,9,0.24680318358689424,6,0.14630187302529885,4,0.016447301074745617,2,3.7052067431023194E-4,8,1.4964617501814263E-4,0,1.3949101245294397E-4,7,9.707622993510746E-5,3,7.207490118959155E-5
1529,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185653.txt,9,0.40818756227503855,5,0.3458349258823644,1,0.16328863305712502,6,0.08173269841273476,2,3.4129903472658173E-4,4,1.9273657900517306E-4,8,1.3784411674003794E-4,0,1.2848985550361413E-4,7,8.942017509124708E-5,3,6.639061167049714E-5
1530,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185655.txt,5,0.7190988097830904,6,0.17506607187828838,2,0.10056709941649901,8,0.00345587455605008,0,0.0012195997728205211,9,2.1126030714789968E-4,4,1.5794428455890555E-4,1,9.565576345842034E-5,7,7.327828299546612E-5,3,5.440595509087743E-5
1531,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185656.txt,5,0.7308280918490654,6,0.22223524990004623,9,0.03538816712044918,1,0.01091350675256431,2,2.2665133212763377E-4,4,1.2799333703431397E-4,8,9.154011440470496E-5,0,8.532809633672588E-5,7,5.938253479021315E-5,3,4.408896318133843E-5
1532,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185657.txt,5,0.6867981817463626,6,0.2314977234059577,9,0.0496430613240415,1,0.030976560376850343,2,3.870918591709209E-4,4,2.1859645972079522E-4,8,1.563389579095079E-4,0,1.4572961535429512E-4,7,1.0141787201709961E-4,3,7.52983826151613E-5
1533,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185658.txt,5,0.7895601078617678,6,0.1930802019607291,2,0.011465466255698643,8,0.0033227460223140735,1,0.0017169637805983654,9,2.9978362708921104E-4,4,2.2412686577195443E-4,0,1.494165183700983E-4,7,1.0398370503111754E-4,3,7.720340262961753E-5
1534,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185659.txt,5,0.6144208430137593,6,0.2660642536949178,1,0.07152812575947688,2,0.023644733319864327,7,0.023314201406968993,9,3.3829830102613913E-4,4,2.5292154425232276E-4,8,1.8088806521284216E-4,0,1.6861279183470225E-4,3,8.712210268662976E-5
1535,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185660.txt,5,0.777177159990648,6,0.20630041561997872,9,0.007709660768433418,1,0.0075187480753689615,2,4.618859257278879E-4,4,2.608337679206954E-4,8,1.865468430569128E-4,0,1.7388755846752804E-4,7,1.210138797604801E-4,3,8.984757063738624E-5
1536,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185661.txt,5,0.8392288898135941,6,0.12991230818071373,2,0.012744415145494731,9,0.012649563370020598,4,0.004852706122216869,8,1.565804376057967E-4,0,1.4595470795902133E-4,1,1.3259301348406656E-4,7,1.0157452111634151E-4,3,7.541468779467688E-5
1537,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185662.txt,1,0.43924400971278466,5,0.2488325469575198,6,0.18337995256191547,9,0.10476592826824205,7,0.019783996972663916,2,0.0018942446079165847,8,0.0016676845412337644,4,2.146245105489103E-4,0,1.4308167391112206E-4,3,7.393019326362939E-5
1538,file:/C:/Users/Erik/Documents/%23%20DIGH%203814/hist3814o-s20-week4/topic-models/tmt/input/104185663.txt,5,0.7097711204916269,6,0.24064295619834541,2,0.0414172036457351,4,0.0038765089541187387,8,0.0029027642127686386,1,0.001016307010266332,9,1.7744824044433493E-4,0,8.844278300162975E-5,7,6.155014425508832E-5,3,4.5698319437786954E-5
